"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"FL","O - Other","10-19.9","90-100","004","387"
"FL","O - Other","10-19.9","90-100","007","387"
"FL","O - Other","50-59.9","0-9.9","013","386"
"FL","O - Other","60-69.9","0-9.9","011","385"
"FL","U - Uncoded","60-69.9","0-9.9","013","384"
"FL","U - Uncoded","70-79.9","0-9.9","007","381"
"FL","O - Other","40-49.9","0-9.9","012","381"
"FL","O - Other","20-29.9","90-100","013","380"
"FL","O - Other","90-100","90-100","017","380"
"FL","O - Other","20-29.9","0-9.9","025","380"
"FL","U - Uncoded","90-100","90-100","007","380"
"FL","U - Uncoded","60-69.9","0-9.9","021","379"
"FL","U - Uncoded","90-100","90-100","028","379"
"FL","O - Other","40-49.9","90-100","008","379"
"FL","O - Other","60-69.9","90-100","027","379"
"FL","O - Other","50-59.9","90-100","004","378"
"FL","O - Other","30-39.9","0-9.9","019","378"
"FL","U - Uncoded","30-39.9","0-9.9","008","378"
"FL","U - Uncoded","40-49.9","90-100","019","378"
"FL","U - Uncoded","80-89.9","0-9.9","013","377"
"FL","U - Uncoded","10-19.9","0-9.9","017","377"
"FL","O - Other","80-89.9","0-9.9","016","376"
"FL","O - Other","0-9.9","90-100","011","375"
"FL","O - Other","40-49.9","0-9.9","003","375"
"FL","U - Uncoded","50-59.9","90-100","006","373"
"FL","U - Uncoded","20-29.9","0-9.9","007","373"
"FL","U - Uncoded","10-19.9","0-9.9","023","372"
"FL","U - Uncoded","80-89.9","0-9.9","010","371"
"FL","O - Other","50-59.9","90-100","027","371"
"FL","U - Uncoded","20-29.9","0-9.9","006","370"
"FL","O - Other","30-39.9","90-100","008","367"
"FL","O - Other","30-39.9","0-9.9","007","366"
"FL","U - Uncoded","50-59.9","90-100","019","365"
"FL","U - Uncoded","70-79.9","0-9.9","018","364"
"FL","U - Uncoded","0-9.9","90-100","011","364"
"FL","U - Uncoded","10-19.9","90-100","009","364"
"FL","O - Other","20-29.9","0-9.9","017","363"
"FL","M - Multiracial","60-69.9","90-100","025","361"
"FL","O - Other","20-29.9","0-9.9","013","361"
"FL","O - Other","10-19.9","90-100","003","360"
"FL","O - Other","0-9.9","90-100","023","360"
"FL","U - Uncoded","20-29.9","90-100","018","359"
"FL","O - Other","60-69.9","0-9.9","008","359"
"FL","U - Uncoded","10-19.9","90-100","021","359"
"FL","U - Uncoded","40-49.9","90-100","008","359"
"FL","O - Other","90-100","0-9.9","003","359"
"FL","U - Uncoded","20-29.9","0-9.9","021","359"
"FL","U - Uncoded","60-69.9","0-9.9","025","357"
"FL","O - Other","50-59.9","0-9.9","011","357"
"FL","O - Other","60-69.9","0-9.9","007","357"
"FL","O - Other","90-100","0-9.9","002","357"
"FL","O - Other","10-19.9","0-9.9","012","357"
"FL","U - Uncoded","50-59.9","0-9.9","024","357"
"FL","U - Uncoded","50-59.9","90-100","001","357"
"FL","U - Uncoded","60-69.9","0-9.9","006","356"
"FL","O - Other","40-49.9","90-100","004","356"
"FL","U - Uncoded","80-89.9","90-100","016","355"
"FL","U - Uncoded","60-69.9","0-9.9","004","352"
"FL","U - Uncoded","30-39.9","0-9.9","013","352"
"FL","U - Uncoded","30-39.9","90-100","017","352"
"FL","M - Multiracial","70-79.9","90-100","023","352"
"FL","U - Uncoded","10-19.9","90-100","002","350"
"FL","O - Other","70-79.9","0-9.9","013","350"
"FL","U - Uncoded","40-49.9","90-100","001","348"
"FL","U - Uncoded","90-100","90-100","009","348"
"FL","U - Uncoded","30-39.9","90-100","013","348"
"FL","U - Uncoded","60-69.9","90-100","012","348"
"FL","O - Other","20-29.9","0-9.9","006","347"
"FL","U - Uncoded","90-100","0-9.9","023","347"
"FL","O - Other","30-39.9","0-9.9","006","347"
"FL","M - Multiracial","80-89.9","90-100","010","347"
"FL","U - Uncoded","40-49.9","90-100","003","347"
"FL","O - Other","10-19.9","0-9.9","005","347"
"FL","U - Uncoded","90-100","0-9.9","021","347"
"FL","O - Other","20-29.9","0-9.9","007","346"
"FL","U - Uncoded","20-29.9","0-9.9","008","345"
"FL","O - Other","60-69.9","90-100","012","344"
"FL","U - Uncoded","80-89.9","0-9.9","012","343"
"FL","U - Uncoded","70-79.9","0-9.9","005","342"
"FL","U - Uncoded","80-89.9","90-100","012","341"
"FL","U - Uncoded","40-49.9","90-100","012","340"
"FL","O - Other","70-79.9","0-9.9","019","340"
"FL","O - Other","20-29.9","0-9.9","018","339"
"FL","O - Other","80-89.9","0-9.9","020","339"
"FL","U - Uncoded","10-19.9","0-9.9","027","339"
"FL","U - Uncoded","40-49.9","90-100","015","337"
"FL","U - Uncoded","70-79.9","90-100","014","337"
"FL","U - Uncoded","60-69.9","90-100","006","337"
"FL","O - Other","30-39.9","0-9.9","021","337"
"FL","O - Other","70-79.9","90-100","006","336"
"FL","U - Uncoded","10-19.9","0-9.9","004","335"
"FL","U - Uncoded","30-39.9","90-100","014","335"
"FL","U - Uncoded","60-69.9","90-100","003","335"
"FL","O - Other","60-69.9","0-9.9","013","334"
"FL","U - Uncoded","10-19.9","90-100","018","334"
"FL","O - Other","40-49.9","90-100","027","333"
"FL","U - Uncoded","10-19.9","90-100","005","333"
"FL","O - Other","90-100","90-100","014","333"
"FL","O - Other","70-79.9","0-9.9","006","332"
"FL","O - Other","70-79.9","90-100","002","332"
"FL","U - Uncoded","90-100","0-9.9","010","332"
"FL","O - Other","10-19.9","90-100","009","331"
"FL","O - Other","10-19.9","90-100","021","330"
"FL","M - Multiracial","60-69.9","90-100","020","330"
"FL","O - Other","50-59.9","0-9.9","008","330"
"FL","U - Uncoded","40-49.9","90-100","006","329"
"FL","U - Uncoded","70-79.9","0-9.9","013","328"
"FL","U - Uncoded","10-19.9","0-9.9","005","328"
"FL","U - Uncoded","30-39.9","10-19.9","026","327"
"FL","U - Uncoded","70-79.9","0-9.9","025","327"
"FL","U - Uncoded","30-39.9","90-100","018","326"
"FL","U - Uncoded","50-59.9","90-100","012","326"
"FL","O - Other","20-29.9","90-100","008","326"
"FL","U - Uncoded","80-89.9","90-100","015","325"
"FL","U - Uncoded","60-69.9","90-100","014","325"
"FL","O - Other","90-100","90-100","019","324"
"FL","O - Other","50-59.9","0-9.9","021","324"
"FL","O - Other","30-39.9","90-100","012","324"
"FL","O - Other","40-49.9","0-9.9","007","323"
"FL","O - Other","50-59.9","90-100","013","322"
"FL","O - Other","30-39.9","90-100","027","322"
"FL","O - Other","40-49.9","0-9.9","006","322"
"FL","U - Uncoded","70-79.9","0-9.9","012","322"
"FL","U - Uncoded","90-100","0-9.9","018","322"
"FL","U - Uncoded","30-39.9","90-100","006","321"
"FL","U - Uncoded","40-49.9","70-79.9","014","321"
"FL","O - Other","90-100","90-100","009","321"
"FL","U - Uncoded","10-19.9","0-9.9","002","321"
"FL","O - Other","60-69.9","90-100","018","321"
"FL","U - Uncoded","40-49.9","0-9.9","010","320"
"FL","U - Uncoded","40-49.9","90-100","014","320"
"FL","O - Other","40-49.9","0-9.9","021","320"
"FL","U - Uncoded","80-89.9","0-9.9","005","319"
"FL","O - Other","10-19.9","90-100","022","317"
"FL","U - Uncoded","40-49.9","80-89.9","028","317"
"FL","U - Uncoded","40-49.9","0-9.9","003","316"
"FL","O - Other","30-39.9","90-100","006","316"
"FL","O - Other","40-49.9","0-9.9","019","316"
"FL","U - Uncoded","30-39.9","90-100","001","315"
"FL","O - Other","80-89.9","0-9.9","010","315"
"FL","O - Other","70-79.9","90-100","017","314"
"FL","O - Other","20-29.9","90-100","027","314"
"FL","M - Multiracial","80-89.9","90-100","022","313"
"FL","O - Other","90-100","0-9.9","016","313"
"FL","O - Other","20-29.9","0-9.9","021","312"
"FL","O - Other","10-19.9","0-9.9","003","312"
"FL","U - Uncoded","90-100","90-100","019","312"
"FL","U - Uncoded","50-59.9","90-100","014","311"
"FL","O - Other","70-79.9","90-100","018","311"
"FL","U - Uncoded","30-39.9","90-100","019","311"
"FL","O - Other","10-19.9","90-100","008","310"
"FL","O - Other","20-29.9","0-9.9","019","310"
"FL","O - Other","60-69.9","0-9.9","019","310"
"FL","U - Uncoded","70-79.9","0-9.9","008","310"
"FL","U - Uncoded","20-29.9","0-9.9","013","309"
"FL","O - Other","70-79.9","0-9.9","003","309"
"FL","U - Uncoded","60-69.9","0-9.9","002","309"
"FL","U - Uncoded","80-89.9","0-9.9","006","309"
"FL","M - Multiracial","50-59.9","90-100","025","309"
"FL","U - Uncoded","20-29.9","0-9.9","020","308"
"FL","U - Uncoded","10-19.9","0-9.9","018","308"
"FL","O - Other","40-49.9","0-9.9","004","308"
"FL","O - Other","80-89.9","0-9.9","002","308"
"FL","O - Other","50-59.9","0-9.9","019","307"
"FL","O - Other","40-49.9","0-9.9","017","307"
"FL","U - Uncoded","40-49.9","0-9.9","016","307"
"FL","O - Other","10-19.9","0-9.9","011","307"
"FL","M - Multiracial","80-89.9","90-100","007","307"
"FL","U - Uncoded","30-39.9","0-9.9","010","306"
"FL","M - Multiracial","40-49.9","90-100","025","306"
"FL","U - Uncoded","80-89.9","90-100","001","306"
"FL","O - Other","50-59.9","0-9.9","022","305"
"FL","O - Other","80-89.9","0-9.9","018","305"
"FL","U - Uncoded","30-39.9","90-100","008","305"
"FL","O - Other","80-89.9","0-9.9","026","303"
"FL","U - Uncoded","30-39.9","90-100","015","302"
"FL","O - Other","90-100","90-100","016","301"
"FL","U - Uncoded","60-69.9","10-19.9","023","301"
"FL","U - Uncoded","20-29.9","90-100","017","301"
"FL","U - Uncoded","30-39.9","10-19.9","005","300"
"FL","U - Uncoded","20-29.9","90-100","001","300"
"FL","U - Uncoded","50-59.9","90-100","003","300"
"FL","O - Other","70-79.9","90-100","028","299"
"FL","U - Uncoded","10-19.9","90-100","014","299"
"FL","O - Other","30-39.9","0-9.9","018","299"
"FL","O - Other","0-9.9","90-100","004","298"
"FL","O - Other","20-29.9","90-100","012","298"
"FL","O - Other","30-39.9","0-9.9","022","298"
"FL","U - Uncoded","40-49.9","10-19.9","005","298"
"FL","M - Multiracial","50-59.9","90-100","020","297"
"FL","O - Other","50-59.9","0-9.9","004","296"
"FL","O - Other","30-39.9","0-9.9","016","295"
"FL","U - Uncoded","70-79.9","0-9.9","006","295"
"FL","U - Uncoded","70-79.9","90-100","003","294"
"FL","O - Other","70-79.9","90-100","019","294"
"FL","O - Other","70-79.9","0-9.9","004","294"
"FL","U - Uncoded","20-29.9","0-9.9","003","294"
"FL","O - Other","40-49.9","0-9.9","022","293"
"FL","U - Uncoded","90-100","90-100","018","293"
"FL","U - Uncoded","10-19.9","0-9.9","021","292"
"FL","U - Uncoded","20-29.9","90-100","006","292"
"FL","O - Other","10-19.9","0-9.9","008","292"
"FL","U - Uncoded","80-89.9","90-100","003","292"
"FL","O - Other","60-69.9","0-9.9","021","291"
"FL","U - Uncoded","20-29.9","90-100","014","290"
"FL","O - Other","50-59.9","0-9.9","006","290"
"FL","O - Other","30-39.9","90-100","001","290"
"FL","U - Uncoded","50-59.9","0-9.9","010","290"
"FL","O - Other","50-59.9","90-100","006","290"
"FL","O - Other","10-19.9","0-9.9","023","289"
"FL","U - Uncoded","70-79.9","90-100","012","289"
"FL","U - Uncoded","20-29.9","0-9.9","022","288"
"FL","O - Other","80-89.9","0-9.9","027","287"
"FL","O - Other","20-29.9","90-100","006","287"
"FL","U - Uncoded","70-79.9","0-9.9","002","287"
"FL","O - Other","10-19.9","0-9.9","004","287"
"FL","O - Other","50-59.9","90-100","012","287"
"FL","O - Other","10-19.9","90-100","005","287"
"FL","U - Uncoded","50-59.9","70-79.9","014","286"
"FL","U - Uncoded","80-89.9","0-9.9","024","286"
"FL","U - Uncoded","10-19.9","0-9.9","006","286"
"FL","U - Uncoded","80-89.9","80-89.9","014","286"
"FL","U - Uncoded","70-79.9","90-100","001","286"
"FL","O - Other","60-69.9","90-100","006","286"
"FL","U - Uncoded","40-49.9","90-100","016","285"
"FL","O - Other","50-59.9","0-9.9","003","285"
"FL","O - Other","70-79.9","90-100","001","285"
"FL","O - Other","90-100","90-100","001","284"
"FL","O - Other","10-19.9","90-100","013","284"
"FL","U - Uncoded","10-19.9","90-100","013","283"
"FL","U - Uncoded","40-49.9","80-89.9","027","283"
"FL","U - Uncoded","50-59.9","90-100","015","282"
"FL","O - Other","70-79.9","90-100","014","281"
"FL","N - Native American","70-79.9","0-9.9","001","280"
"FL","U - Uncoded","50-59.9","80-89.9","014","280"
"FL","M - Multiracial","90-100","90-100","025","280"
"FL","O - Other","0-9.9","90-100","003","279"
"FL","U - Uncoded","40-49.9","10-19.9","026","279"
"FL","O - Other","70-79.9","90-100","015","279"
"FL","O - Other","20-29.9","0-9.9","016","279"
"FL","O - Other","50-59.9","0-9.9","007","278"
"FL","M - Multiracial","80-89.9","90-100","027","278"
"FL","O - Other","40-49.9","90-100","012","277"
"FL","U - Uncoded","10-19.9","0-9.9","007","277"
"FL","U - Uncoded","40-49.9","0-9.9","020","277"
"FL","U - Uncoded","60-69.9","90-100","015","277"
"FL","U - Uncoded","70-79.9","0-9.9","004","276"
"FL","U - Uncoded","30-39.9","0-9.9","003","276"
"FL","U - Uncoded","10-19.9","90-100","006","275"
"FL","U - Uncoded","50-59.9","80-89.9","023","275"
"FL","U - Uncoded","40-49.9","80-89.9","014","274"
"FL","O - Other","0-9.9","90-100","007","274"
"FL","U - Uncoded","70-79.9","90-100","006","273"
"FL","U - Uncoded","10-19.9","0-9.9","011","273"
"FL","O - Other","40-49.9","0-9.9","018","273"
"FL","U - Uncoded","80-89.9","0-9.9","004","272"
"FL","O - Other","40-49.9","90-100","018","272"
"FL","O - Other","20-29.9","0-9.9","002","272"
"FL","U - Uncoded","70-79.9","0-9.9","010","271"
"FL","U - Uncoded","60-69.9","0-9.9","024","270"
"FL","O - Other","50-59.9","90-100","001","270"
"FL","O - Other","70-79.9","0-9.9","017","270"
"FL","U - Uncoded","0-9.9","90-100","023","269"
"FL","U - Uncoded","10-19.9","90-100","017","269"
"FL","U - Uncoded","60-69.9","0-9.9","010","268"
"FL","U - Uncoded","10-19.9","0-9.9","019","268"
"FL","U - Uncoded","20-29.9","90-100","013","267"
"FL","M - Multiracial","80-89.9","90-100","011","266"
"FL","U - Uncoded","40-49.9","80-89.9","023","266"
"FL","O - Other","70-79.9","0-9.9","022","266"
"FL","O - Other","60-69.9","90-100","001","266"
"FL","U - Uncoded","70-79.9","90-100","015","266"
"FL","U - Uncoded","60-69.9","80-89.9","014","265"
"FL","M - Multiracial","70-79.9","90-100","024","263"
"FL","U - Uncoded","60-69.9","80-89.9","023","263"
"FL","U - Uncoded","10-19.9","0-9.9","024","263"
"FL","O - Other","20-29.9","90-100","001","262"
"FL","O - Other","50-59.9","90-100","018","262"
"FL","O - Other","20-29.9","90-100","018","262"
"FL","O - Other","20-29.9","0-9.9","022","261"
"FL","M - Multiracial","80-89.9","90-100","004","261"
"FL","U - Uncoded","80-89.9","0-9.9","002","261"
"FL","O - Other","40-49.9","0-9.9","024","261"
"FL","U - Uncoded","20-29.9","90-100","019","261"
"FL","U - Uncoded","60-69.9","90-100","016","260"
"FL","O - Other","20-29.9","0-9.9","020","259"
"FL","O - Other","60-69.9","90-100","028","258"
"FL","U - Uncoded","50-59.9","80-89.9","027","258"
"FL","O - Other","70-79.9","90-100","026","257"
"FL","U - Uncoded","20-29.9","80-89.9","028","257"
"FL","O - Other","90-100","0-9.9","022","257"
"FL","U - Uncoded","40-49.9","80-89.9","015","257"
"FL","U - Uncoded","90-100","90-100","013","256"
"FL","O - Other","60-69.9","90-100","002","256"
"FL","O - Other","20-29.9","0-9.9","024","256"
"FL","O - Other","80-89.9","0-9.9","024","256"
"FL","U - Uncoded","30-39.9","90-100","012","255"
"FL","U - Uncoded","80-89.9","70-79.9","014","255"
"FL","O - Other","30-39.9","0-9.9","002","255"
"FL","O - Other","10-19.9","0-9.9","006","254"
"FL","U - Uncoded","30-39.9","80-89.9","015","254"
"FL","U - Uncoded","10-19.9","80-89.9","014","254"
"FL","O - Other","50-59.9","0-9.9","017","254"
"FL","O - Other","80-89.9","80-89.9","014","253"
"FL","U - Uncoded","30-39.9","80-89.9","027","253"
"FL","U - Uncoded","10-19.9","90-100","001","253"
"FL","U - Uncoded","40-49.9","60-69.9","014","252"
"FL","O - Other","10-19.9","90-100","001","252"
"FL","M - Multiracial","90-100","90-100","023","252"
"FL","U - Uncoded","70-79.9","90-100","016","252"
"FL","U - Uncoded","10-19.9","0-9.9","020","251"
"FL","O - Other","60-69.9","0-9.9","006","251"
"FL","U - Uncoded","0-9.9","90-100","009","251"
"FL","O - Other","10-19.9","0-9.9","018","251"
"FL","U - Uncoded","50-59.9","0-9.9","003","251"
"FL","O - Other","20-29.9","90-100","002","251"
"FL","O - Other","60-69.9","90-100","017","250"
"FL","U - Uncoded","50-59.9","90-100","016","250"
"FL","O - Other","30-39.9","90-100","018","250"
"FL","M - Multiracial","60-69.9","90-100","023","250"
"FL","U - Uncoded","20-29.9","10-19.9","026","249"
"FL","O - Other","30-39.9","90-100","002","249"
"FL","O - Other","60-69.9","0-9.9","017","249"
"FL","U - Uncoded","30-39.9","80-89.9","014","248"
"FL","O - Other","80-89.9","0-9.9","009","248"
"FL","U - Uncoded","50-59.9","80-89.9","028","248"
"FL","U - Uncoded","0-9.9","80-89.9","014","247"
"FL","U - Uncoded","20-29.9","10-19.9","004","247"
"FL","M - Multiracial","90-100","90-100","020","246"
"FL","O - Other","30-39.9","0-9.9","010","245"
"FL","O - Other","40-49.9","90-100","006","245"
"FL","M - Multiracial","40-49.9","90-100","020","245"
"FL","M - Multiracial","20-29.9","90-100","020","245"
"FL","U - Uncoded","40-49.9","70-79.9","015","244"
"FL","M - Multiracial","70-79.9","90-100","010","244"
"FL","O - Other","60-69.9","0-9.9","003","244"
"FL","O - Other","40-49.9","0-9.9","010","243"
"FL","U - Uncoded","20-29.9","80-89.9","014","243"
"FL","O - Other","90-100","90-100","028","243"
"FL","U - Uncoded","30-39.9","0-9.9","020","243"
"FL","O - Other","40-49.9","0-9.9","016","243"
"FL","M - Multiracial","50-59.9","90-100","023","242"
"FL","U - Uncoded","50-59.9","80-89.9","025","242"
"FL","U - Uncoded","10-19.9","0-9.9","008","242"
"FL","U - Uncoded","10-19.9","90-100","012","241"
"FL","U - Uncoded","0-9.9","90-100","014","241"
"FL","O - Other","60-69.9","90-100","019","241"
"FL","O - Other","80-89.9","0-9.9","015","241"
"FL","U - Uncoded","70-79.9","10-19.9","023","240"
"FL","M - Multiracial","70-79.9","90-100","007","240"
"FL","O - Other","0-9.9","0-9.9","012","240"
"FL","U - Uncoded","80-89.9","80-89.9","015","239"
"FL","U - Uncoded","30-39.9","20-29.9","026","238"
"FL","U - Uncoded","50-59.9","70-79.9","015","238"
"FL","M - Multiracial","80-89.9","90-100","021","238"
"FL","O - Other","10-19.9","0-9.9","017","238"
"FL","O - Other","50-59.9","90-100","002","238"
"FL","U - Uncoded","30-39.9","10-19.9","028","238"
"FL","O - Other","20-29.9","0-9.9","010","238"
"FL","U - Uncoded","10-19.9","0-9.9","003","238"
"FL","U - Uncoded","20-29.9","10-19.9","005","238"
"FL","O - Other","90-100","90-100","015","237"
"FL","U - Uncoded","30-39.9","80-89.9","023","237"
"FL","M - Multiracial","60-69.9","90-100","024","237"
"FL","O - Other","10-19.9","90-100","006","236"
"FL","O - Other","30-39.9","90-100","019","236"
"FL","O - Other","60-69.9","90-100","014","236"
"FL","M - Multiracial","60-69.9","90-100","010","235"
"FL","M - Multiracial","80-89.9","90-100","028","235"
"FL","U - Uncoded","20-29.9","90-100","012","235"
"FL","U - Uncoded","30-39.9","90-100","003","235"
"FL","O - Other","80-89.9","80-89.9","015","234"
"FL","O - Other","80-89.9","0-9.9","028","234"
"FL","M - Multiracial","30-39.9","90-100","020","234"
"FL","O - Other","60-69.9","0-9.9","022","234"
"FL","O - Other","30-39.9","90-100","014","233"
"FL","O - Other","50-59.9","0-9.9","018","233"
"FL","U - Uncoded","20-29.9","0-9.9","016","232"
"FL","U - Uncoded","70-79.9","80-89.9","014","232"
"FL","U - Uncoded","40-49.9","50-59.9","014","232"
"FL","M - Multiracial","30-39.9","90-100","025","232"
"FL","O - Other","40-49.9","90-100","002","232"
"FL","O - Other","0-9.9","90-100","021","232"
"FL","O - Other","70-79.9","0-9.9","018","231"
"FL","O - Other","10-19.9","0-9.9","013","231"
"FL","O - Other","0-9.9","90-100","005","231"
"FL","U - Uncoded","40-49.9","20-29.9","009","230"
"FL","O - Other","40-49.9","90-100","017","230"
"FL","O - Other","60-69.9","0-9.9","018","230"
"FL","U - Uncoded","80-89.9","60-69.9","014","230"
"FL","O - Other","60-69.9","90-100","015","230"
"FL","O - Other","0-9.9","90-100","022","229"
"FL","U - Uncoded","80-89.9","0-9.9","016","229"
"FL","O - Other","30-39.9","0-9.9","024","229"
"FL","U - Uncoded","20-29.9","90-100","008","229"
"FL","U - Uncoded","40-49.9","40-49.9","014","228"
"FL","U - Uncoded","90-100","90-100","014","228"
"FL","O - Other","20-29.9","90-100","015","228"
