"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"DE","H - Hispanic or Latino","80-89.9","60-69.9","001","23"
"DE","A - Asian or Pacific Islander","90-100","20-29.9","001","23"
"DE","U - Uncoded","10-19.9","60-69.9","001","22"
"DE","H - Hispanic or Latino","90-100","80-89.9","001","22"
"DE","U - Uncoded","50-59.9","30-39.9","001","22"
"DE","U - Uncoded","0-9.9","40-49.9","001","22"
"DE","H - Hispanic or Latino","80-89.9","40-49.9","001","22"
"DE","U - Uncoded","40-49.9","50-59.9","001","21"
"DE","U - Uncoded","0-9.9","20-29.9","001","20"
"DE","U - Uncoded","60-69.9","40-49.9","001","20"
"DE","U - Uncoded","0-9.9","50-59.9","001","20"
"DE","U - Uncoded","10-19.9","40-49.9","001","19"
"DE","N - Native American","80-89.9","90-100","001","19"
"DE","U - Uncoded","80-89.9","20-29.9","001","19"
"DE","U - Uncoded","70-79.9","20-29.9","001","19"
"DE","U - Uncoded","80-89.9","50-59.9","001","18"
"DE","H - Hispanic or Latino","80-89.9","70-79.9","001","17"
"DE","A - Asian or Pacific Islander","90-100","30-39.9","001","17"
"DE","U - Uncoded","40-49.9","70-79.9","001","16"
"DE","U - Uncoded","50-59.9","80-89.9","001","16"
"DE","U - Uncoded","0-9.9","80-89.9","001","16"
"DE","U - Uncoded","60-69.9","30-39.9","001","16"
"DE","U - Uncoded","80-89.9","80-89.9","001","16"
"DE","U - Uncoded","70-79.9","30-39.9","001","16"
"DE","U - Uncoded","40-49.9","60-69.9","001","16"
"DE","N - Native American","80-89.9","0-9.9","001","16"
"DE","A - Asian or Pacific Islander","90-100","40-49.9","001","15"
"DE","H - Hispanic or Latino","90-100","30-39.9","001","15"
"DE","U - Uncoded","50-59.9","50-59.9","001","14"
"DE","U - Uncoded","80-89.9","30-39.9","001","14"
"DE","U - Uncoded","0-9.9","70-79.9","001","14"
"DE","U - Uncoded","90-100","20-29.9","001","13"
"DE","U - Uncoded","0-9.9","60-69.9","001","13"
"DE","U - Uncoded","50-59.9","70-79.9","001","13"
"DE","U - Uncoded","70-79.9","80-89.9","001","13"
"DE","U - Uncoded","70-79.9","70-79.9","001","12"
"DE","U - Uncoded","60-69.9","60-69.9","001","12"
"DE","U - Uncoded","70-79.9","60-69.9","001","12"
"DE","N - Native American","30-39.9","90-100","001","12"
"DE","A - Asian or Pacific Islander","90-100","70-79.9","001","11"
"DE","N - Native American","0-9.9","90-100","001","11"
"DE","N - Native American","90-100","90-100","001","11"
"DE","N - Native American","70-79.9","0-9.9","001","11"
"DE","N - Native American","40-49.9","90-100","001","11"
"DE","H - Hispanic or Latino","90-100","50-59.9","001","10"
"DE","U - Uncoded","80-89.9","40-49.9","001","10"
"DE","U - Uncoded","80-89.9","70-79.9","001","9"
"DE","A - Asian or Pacific Islander","90-100","50-59.9","001","9"
"DE","U - Uncoded","50-59.9","60-69.9","001","9"
"DE","U - Uncoded","90-100","30-39.9","001","9"
"DE","H - Hispanic or Latino","90-100","70-79.9","001","8"
"DE","N - Native American","20-29.9","90-100","001","8"
"DE","U - Uncoded","70-79.9","40-49.9","001","8"
"DE","H - Hispanic or Latino","90-100","40-49.9","001","8"
"DE","U - Uncoded","50-59.9","40-49.9","001","7"
"DE","N - Native American","10-19.9","90-100","001","7"
"DE","N - Native American","50-59.9","0-9.9","001","7"
"DE","N - Native American","50-59.9","90-100","001","6"
"DE","N - Native American","60-69.9","90-100","001","6"
"DE","N - Native American","20-29.9","0-9.9","001","6"
"DE","N - Native American","70-79.9","90-100","001","6"
"DE","N - Native American","90-100","0-9.9","001","6"
"DE","U - Uncoded","60-69.9","70-79.9","001","5"
"DE","U - Uncoded","60-69.9","50-59.9","001","5"
"DE","U - Uncoded","90-100","40-49.9","001","5"
"DE","N - Native American","40-49.9","0-9.9","001","5"
"DE","U - Uncoded","80-89.9","60-69.9","001","5"
"DE","U - Uncoded","70-79.9","50-59.9","001","5"
"DE","N - Native American","60-69.9","0-9.9","001","4"
"DE","A - Asian or Pacific Islander","90-100","60-69.9","001","4"
"DE","N - Native American","0-9.9","20-29.9","001","4"
"DE","N - Native American","20-29.9","10-19.9","001","4"
"DE","N - Native American","0-9.9","0-9.9","001","4"
"DE","N - Native American","30-39.9","0-9.9","001","4"
"DE","H - Hispanic or Latino","90-100","60-69.9","001","3"
"DE","N - Native American","30-39.9","20-29.9","001","3"
"DE","N - Native American","0-9.9","10-19.9","001","3"
"DE","N - Native American","80-89.9","10-19.9","001","3"
"DE","N - Native American","10-19.9","20-29.9","001","3"
"DE","N - Native American","40-49.9","10-19.9","001","3"
"DE","N - Native American","10-19.9","0-9.9","001","3"
"DE","U - Uncoded","90-100","80-89.9","001","2"
"DE","U - Uncoded","90-100","60-69.9","001","2"
"DE","N - Native American","60-69.9","20-29.9","001","2"
"DE","N - Native American","30-39.9","10-19.9","001","2"
"DE","N - Native American","30-39.9","50-59.9","001","2"
"DE","N - Native American","40-49.9","30-39.9","001","2"
"DE","N - Native American","30-39.9","80-89.9","001","2"
"DE","N - Native American","40-49.9","40-49.9","001","2"
"DE","N - Native American","30-39.9","30-39.9","001","2"
"DE","N - Native American","40-49.9","20-29.9","001","2"
"DE","N - Native American","10-19.9","10-19.9","001","1"
"DE","N - Native American","80-89.9","50-59.9","001","1"
"DE","N - Native American","50-59.9","80-89.9","001","1"
"DE","N - Native American","50-59.9","10-19.9","001","1"
"DE","N - Native American","20-29.9","80-89.9","001","1"
"DE","N - Native American","70-79.9","70-79.9","001","1"
"DE","N - Native American","30-39.9","40-49.9","001","1"
"DE","N - Native American","0-9.9","60-69.9","001","1"
"DE","N - Native American","20-29.9","40-49.9","001","1"
"DE","N - Native American","0-9.9","80-89.9","001","1"
"DE","N - Native American","50-59.9","40-49.9","001","1"
"DE","N - Native American","20-29.9","70-79.9","001","1"
"DE","N - Native American","10-19.9","80-89.9","001","1"
"DE","N - Native American","40-49.9","80-89.9","001","1"
"DE","N - Native American","70-79.9","80-89.9","001","1"
"DE","U - Uncoded","90-100","70-79.9","001","1"
"DE","N - Native American","0-9.9","40-49.9","001","1"
"DE","N - Native American","20-29.9","30-39.9","001","1"
"DE","N - Native American","10-19.9","60-69.9","001","1"
"DE","N - Native American","50-59.9","60-69.9","001","1"
"DE","N - Native American","70-79.9","10-19.9","001","1"
"DE","N - Native American","50-59.9","70-79.9","001","1"
"DE","N - Native American","60-69.9","80-89.9","001","1"
"DE","N - Native American","80-89.9","60-69.9","001","1"
"DE","N - Native American","60-69.9","10-19.9","001","1"
